GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE TRACE KERNEL DURATION [ns],# slimmed to 8 of 29 replay sessions for repo size
4998144,0,2,0,MatmulDeviceOperation,126788
4998144,0,3,0,MatmulDeviceOperation,126264
4998144,0,4,0,MatmulDeviceOperation,126193
4998144,0,5,0,MatmulDeviceOperation,126559
4998144,0,6,0,MatmulDeviceOperation,126399
4998144,0,7,0,MatmulDeviceOperation,125629
4998144,0,8,0,MatmulDeviceOperation,125981
4999168,0,1,0,NLPConcatHeadsDeviceOperation,5603
4999168,0,2,0,NLPConcatHeadsDeviceOperation,5554
4999168,0,3,0,NLPConcatHeadsDeviceOperation,5571
4999168,0,4,0,NLPConcatHeadsDeviceOperation,5539
4999168,0,5,0,NLPConcatHeadsDeviceOperation,5932
4999168,0,6,0,NLPConcatHeadsDeviceOperation,5580
4999168,0,7,0,NLPConcatHeadsDeviceOperation,5810
4999168,0,8,0,NLPConcatHeadsDeviceOperation,5647
5000192,0,1,0,MatmulDeviceOperation,9754
5000192,0,2,0,MatmulDeviceOperation,9754
5000192,0,3,0,MatmulDeviceOperation,9825
5000192,0,4,0,MatmulDeviceOperation,9770
5000192,0,5,0,MatmulDeviceOperation,9805
5000192,0,6,0,MatmulDeviceOperation,9744
5000192,0,7,0,MatmulDeviceOperation,9781
5000192,0,8,0,MatmulDeviceOperation,9757
5001216,0,1,0,ReduceScatterDeviceOperation,17429
5001216,0,2,0,ReduceScatterDeviceOperation,18279
5001216,0,3,0,ReduceScatterDeviceOperation,17718
5001216,0,4,0,ReduceScatterDeviceOperation,16530
5001216,0,5,0,ReduceScatterDeviceOperation,16380
5001216,0,6,0,ReduceScatterDeviceOperation,15270
5001216,0,7,0,ReduceScatterDeviceOperation,20824
5001216,0,8,0,ReduceScatterDeviceOperation,16364
5002240,0,1,0,AllGatherDeviceOperation,15888
5002240,0,2,0,AllGatherDeviceOperation,16619
5002240,0,3,0,AllGatherDeviceOperation,16027
5002240,0,4,0,AllGatherDeviceOperation,16232
5002240,0,5,0,AllGatherDeviceOperation,16402
5002240,0,6,0,AllGatherDeviceOperation,15804
5002240,0,7,0,AllGatherDeviceOperation,15763
5002240,0,8,0,AllGatherDeviceOperation,16059
5003264,0,1,0,BinaryNgDeviceOperation,2628
5003264,0,2,0,BinaryNgDeviceOperation,2620
5003264,0,3,0,BinaryNgDeviceOperation,2611
5003264,0,4,0,BinaryNgDeviceOperation,2640
5003264,0,5,0,BinaryNgDeviceOperation,2629
5003264,0,6,0,BinaryNgDeviceOperation,2633
5003264,0,7,0,BinaryNgDeviceOperation,2601
5003264,0,8,0,BinaryNgDeviceOperation,2613
5004288,0,1,0,LayerNormDeviceOperation,18933
5004288,0,2,0,LayerNormDeviceOperation,18932
5004288,0,3,0,LayerNormDeviceOperation,18976
5004288,0,4,0,LayerNormDeviceOperation,18931
5004288,0,5,0,LayerNormDeviceOperation,18936
5004288,0,6,0,LayerNormDeviceOperation,18968
5004288,0,7,0,LayerNormDeviceOperation,18944
5004288,0,8,0,LayerNormDeviceOperation,18964
5005312,0,1,0,MatmulDeviceOperation,33363
5005312,0,2,0,MatmulDeviceOperation,33317
5005312,0,3,0,MatmulDeviceOperation,33319
5005312,0,4,0,MatmulDeviceOperation,33331
5005312,0,5,0,MatmulDeviceOperation,33270
5005312,0,6,0,MatmulDeviceOperation,33326
5005312,0,7,0,MatmulDeviceOperation,33262
5005312,0,8,0,MatmulDeviceOperation,33227
5006336,0,1,0,MatmulDeviceOperation,32850
5006336,0,2,0,MatmulDeviceOperation,32878
5006336,0,3,0,MatmulDeviceOperation,32981
5006336,0,4,0,MatmulDeviceOperation,32892
5006336,0,5,0,MatmulDeviceOperation,32887
5006336,0,6,0,MatmulDeviceOperation,32909
5006336,0,7,0,MatmulDeviceOperation,32937
5006336,0,8,0,MatmulDeviceOperation,32930
5007360,0,1,0,UnaryDeviceOperation,4107
5007360,0,2,0,UnaryDeviceOperation,4101
5007360,0,3,0,UnaryDeviceOperation,4085
5007360,0,4,0,UnaryDeviceOperation,4124
5007360,0,5,0,UnaryDeviceOperation,4121
5007360,0,6,0,UnaryDeviceOperation,4141
5007360,0,7,0,UnaryDeviceOperation,4085
5007360,0,8,0,UnaryDeviceOperation,4097
5008384,0,1,0,BinaryNgDeviceOperation,3631
5008384,0,2,0,BinaryNgDeviceOperation,3458
5008384,0,3,0,BinaryNgDeviceOperation,3613
5008384,0,4,0,BinaryNgDeviceOperation,3605
5008384,0,5,0,BinaryNgDeviceOperation,3499
5008384,0,6,0,BinaryNgDeviceOperation,3519
5008384,0,7,0,BinaryNgDeviceOperation,3456
5008384,0,8,0,BinaryNgDeviceOperation,3490
5009408,0,1,0,MatmulDeviceOperation,40943
5009408,0,2,0,MatmulDeviceOperation,41053
5009408,0,3,0,MatmulDeviceOperation,40899
5009408,0,4,0,MatmulDeviceOperation,41007
5009408,0,5,0,MatmulDeviceOperation,41028
5009408,0,6,0,MatmulDeviceOperation,40964
5009408,0,7,0,MatmulDeviceOperation,41039
5009408,0,8,0,MatmulDeviceOperation,40915
5010432,0,1,0,ReduceScatterDeviceOperation,18053
5010432,0,2,0,ReduceScatterDeviceOperation,18841
5010432,0,3,0,ReduceScatterDeviceOperation,17380
5010432,0,4,0,ReduceScatterDeviceOperation,18265
5010432,0,5,0,ReduceScatterDeviceOperation,19007
5010432,0,6,0,ReduceScatterDeviceOperation,19179
5010432,0,7,0,ReduceScatterDeviceOperation,17501
5010432,0,8,0,ReduceScatterDeviceOperation,19322
5011456,0,1,0,AllGatherDeviceOperation,15979
5011456,0,2,0,AllGatherDeviceOperation,17084
5011456,0,3,0,AllGatherDeviceOperation,16370
5011456,0,4,0,AllGatherDeviceOperation,16194
5011456,0,5,0,AllGatherDeviceOperation,15555
5011456,0,6,0,AllGatherDeviceOperation,15853
5011456,0,7,0,AllGatherDeviceOperation,16777
5011456,0,8,0,AllGatherDeviceOperation,16592
5012480,0,1,0,BinaryNgDeviceOperation,2690
5012480,0,2,0,BinaryNgDeviceOperation,2622
5012480,0,3,0,BinaryNgDeviceOperation,2707
5012480,0,4,0,BinaryNgDeviceOperation,2613
5012480,0,5,0,BinaryNgDeviceOperation,2610
5012480,0,6,0,BinaryNgDeviceOperation,2669
5012480,0,7,0,BinaryNgDeviceOperation,2610
5012480,0,8,0,BinaryNgDeviceOperation,2607
5013504,0,1,0,LayerNormDeviceOperation,21087
5013504,0,2,0,LayerNormDeviceOperation,21090
5013504,0,3,0,LayerNormDeviceOperation,20975
5013504,0,4,0,LayerNormDeviceOperation,20916
5013504,0,5,0,LayerNormDeviceOperation,21066
5013504,0,6,0,LayerNormDeviceOperation,20979
5013504,0,7,0,LayerNormDeviceOperation,21072
5013504,0,8,0,LayerNormDeviceOperation,21060
5014528,0,1,0,MatmulDeviceOperation,27233
5014528,0,2,0,MatmulDeviceOperation,27261
5014528,0,3,0,MatmulDeviceOperation,27270
5014528,0,4,0,MatmulDeviceOperation,27377
5014528,0,5,0,MatmulDeviceOperation,27342
5014528,0,6,0,MatmulDeviceOperation,27261
5014528,0,7,0,MatmulDeviceOperation,27202
5014528,0,8,0,MatmulDeviceOperation,27261
5015552,0,1,0,NlpCreateHeadsDeviceOperation,16356
5015552,0,2,0,NlpCreateHeadsDeviceOperation,16739
5015552,0,3,0,NlpCreateHeadsDeviceOperation,17158
5015552,0,4,0,NlpCreateHeadsDeviceOperation,16395
5015552,0,5,0,NlpCreateHeadsDeviceOperation,16640
5015552,0,6,0,NlpCreateHeadsDeviceOperation,17165
5015552,0,7,0,NlpCreateHeadsDeviceOperation,16672
5015552,0,8,0,NlpCreateHeadsDeviceOperation,16728
5016576,0,1,0,SliceDeviceOperation,1713
5016576,0,2,0,SliceDeviceOperation,1697
5016576,0,3,0,SliceDeviceOperation,1699
5016576,0,4,0,SliceDeviceOperation,1702
5016576,0,5,0,SliceDeviceOperation,1687
5016576,0,6,0,SliceDeviceOperation,1688
5016576,0,7,0,SliceDeviceOperation,1681
5016576,0,8,0,SliceDeviceOperation,1684
5017600,0,1,0,SliceDeviceOperation,1659
5017600,0,2,0,SliceDeviceOperation,1667
5017600,0,3,0,SliceDeviceOperation,1648
5017600,0,4,0,SliceDeviceOperation,1656
5017600,0,5,0,SliceDeviceOperation,1640
5017600,0,6,0,SliceDeviceOperation,1619
5017600,0,7,0,SliceDeviceOperation,1616
5017600,0,8,0,SliceDeviceOperation,1602
5018624,0,1,0,UnaryDeviceOperation,2209
5018624,0,2,0,UnaryDeviceOperation,2179
5018624,0,3,0,UnaryDeviceOperation,2190
5018624,0,4,0,UnaryDeviceOperation,2169
5018624,0,5,0,UnaryDeviceOperation,2218
5018624,0,6,0,UnaryDeviceOperation,2183
5018624,0,7,0,UnaryDeviceOperation,2171
5018624,0,8,0,UnaryDeviceOperation,2189
5019648,0,1,0,ConcatDeviceOperation,1768
5019648,0,2,0,ConcatDeviceOperation,1824
5019648,0,3,0,ConcatDeviceOperation,1779
5019648,0,4,0,ConcatDeviceOperation,1776
5019648,0,5,0,ConcatDeviceOperation,1787
5019648,0,6,0,ConcatDeviceOperation,1783
5019648,0,7,0,ConcatDeviceOperation,1784
5019648,0,8,0,ConcatDeviceOperation,1778
5020672,0,1,0,BinaryNgDeviceOperation,2652
5020672,0,2,0,BinaryNgDeviceOperation,2656
5020672,0,3,0,BinaryNgDeviceOperation,2646
5020672,0,4,0,BinaryNgDeviceOperation,2641
5020672,0,5,0,BinaryNgDeviceOperation,2636
5020672,0,6,0,BinaryNgDeviceOperation,2779
5020672,0,7,0,BinaryNgDeviceOperation,2646
5020672,0,8,0,BinaryNgDeviceOperation,2646
5021696,0,1,0,BinaryNgDeviceOperation,2604
5021696,0,2,0,BinaryNgDeviceOperation,2516
5021696,0,3,0,BinaryNgDeviceOperation,2519
5021696,0,4,0,BinaryNgDeviceOperation,2580
5021696,0,5,0,BinaryNgDeviceOperation,2490
5021696,0,6,0,BinaryNgDeviceOperation,2543
5021696,0,7,0,BinaryNgDeviceOperation,2518
5021696,0,8,0,BinaryNgDeviceOperation,2528
5022720,0,1,0,BinaryNgDeviceOperation,2650
5022720,0,2,0,BinaryNgDeviceOperation,2601
5022720,0,3,0,BinaryNgDeviceOperation,2636
5022720,0,4,0,BinaryNgDeviceOperation,3799
5022720,0,5,0,BinaryNgDeviceOperation,2633
5022720,0,6,0,BinaryNgDeviceOperation,2607
5022720,0,7,0,BinaryNgDeviceOperation,2665
5022720,0,8,0,BinaryNgDeviceOperation,3950
5023744,0,1,0,SliceDeviceOperation,2261
5023744,0,2,0,SliceDeviceOperation,1627
5023744,0,3,0,SliceDeviceOperation,1620
5023744,0,4,0,SliceDeviceOperation,1045
5023744,0,5,0,SliceDeviceOperation,2278
5023744,0,6,0,SliceDeviceOperation,1631
5023744,0,7,0,SliceDeviceOperation,1636
5023744,0,8,0,SliceDeviceOperation,1059
5024768,0,1,0,SliceDeviceOperation,1739
5024768,0,2,0,SliceDeviceOperation,1459
5024768,0,3,0,SliceDeviceOperation,1540
5024768,0,4,0,SliceDeviceOperation,1138
5024768,0,5,0,SliceDeviceOperation,1730
5024768,0,6,0,SliceDeviceOperation,1568
5024768,0,7,0,SliceDeviceOperation,1571
5024768,0,8,0,SliceDeviceOperation,1093
5025792,0,1,0,UnaryDeviceOperation,1637
5025792,0,2,0,UnaryDeviceOperation,2114
5025792,0,3,0,UnaryDeviceOperation,2201
5025792,0,4,0,UnaryDeviceOperation,1829
5025792,0,5,0,UnaryDeviceOperation,1539
5025792,0,6,0,UnaryDeviceOperation,2145
5025792,0,7,0,UnaryDeviceOperation,2327
5025792,0,8,0,UnaryDeviceOperation,1915
5026816,0,1,0,ConcatDeviceOperation,1727
5026816,0,2,0,ConcatDeviceOperation,1734
5026816,0,3,0,ConcatDeviceOperation,1687
5026816,0,4,0,ConcatDeviceOperation,1736
5026816,0,5,0,ConcatDeviceOperation,1748
5026816,0,6,0,ConcatDeviceOperation,1736
5026816,0,7,0,ConcatDeviceOperation,1476
5026816,0,8,0,ConcatDeviceOperation,1731
5027840,0,1,0,BinaryNgDeviceOperation,2523
5027840,0,2,0,BinaryNgDeviceOperation,2610
5027840,0,3,0,BinaryNgDeviceOperation,2583
5027840,0,4,0,BinaryNgDeviceOperation,2709
5027840,0,5,0,BinaryNgDeviceOperation,2567
5027840,0,6,0,BinaryNgDeviceOperation,2533
5027840,0,7,0,BinaryNgDeviceOperation,2567
5027840,0,8,0,BinaryNgDeviceOperation,2590
5028864,0,1,0,BinaryNgDeviceOperation,2529
5028864,0,2,0,BinaryNgDeviceOperation,2566
5028864,0,3,0,BinaryNgDeviceOperation,2535
5028864,0,4,0,BinaryNgDeviceOperation,2614
5028864,0,5,0,BinaryNgDeviceOperation,2507
5028864,0,6,0,BinaryNgDeviceOperation,2513
5028864,0,7,0,BinaryNgDeviceOperation,2527
5028864,0,8,0,BinaryNgDeviceOperation,2604
5029888,0,1,0,BinaryNgDeviceOperation,2514
5029888,0,2,0,BinaryNgDeviceOperation,2244
5029888,0,3,0,BinaryNgDeviceOperation,2533
5029888,0,4,0,BinaryNgDeviceOperation,2607
5029888,0,5,0,BinaryNgDeviceOperation,2552
5029888,0,6,0,BinaryNgDeviceOperation,2219
5029888,0,7,0,BinaryNgDeviceOperation,2504
5029888,0,8,0,BinaryNgDeviceOperation,2579
5030912,0,1,0,TransposeDeviceOperation,1862
5030912,0,2,0,TransposeDeviceOperation,1790
5030912,0,3,0,TransposeDeviceOperation,1893
5030912,0,4,0,TransposeDeviceOperation,1872
5030912,0,5,0,TransposeDeviceOperation,1849
5030912,0,6,0,TransposeDeviceOperation,1779
5030912,0,7,0,TransposeDeviceOperation,1855
5030912,0,8,0,TransposeDeviceOperation,1867
5031936,0,1,0,InterleavedToShardedDeviceOperation,610
5031936,0,2,0,InterleavedToShardedDeviceOperation,716
5031936,0,3,0,InterleavedToShardedDeviceOperation,616
5031936,0,4,0,InterleavedToShardedDeviceOperation,616
5031936,0,5,0,InterleavedToShardedDeviceOperation,652
5031936,0,6,0,InterleavedToShardedDeviceOperation,667
5031936,0,7,0,InterleavedToShardedDeviceOperation,613
5031936,0,8,0,InterleavedToShardedDeviceOperation,604
5032960,0,1,0,PagedUpdateCacheDeviceOperation,4856
5032960,0,2,0,PagedUpdateCacheDeviceOperation,4896
5032960,0,3,0,PagedUpdateCacheDeviceOperation,4840
5032960,0,4,0,PagedUpdateCacheDeviceOperation,4866
5032960,0,5,0,PagedUpdateCacheDeviceOperation,4953
5032960,0,6,0,PagedUpdateCacheDeviceOperation,4881
5032960,0,7,0,PagedUpdateCacheDeviceOperation,4848
5032960,0,8,0,PagedUpdateCacheDeviceOperation,4856
5033984,0,1,0,TransposeDeviceOperation,2490
5033984,0,2,0,TransposeDeviceOperation,2466
5033984,0,3,0,TransposeDeviceOperation,2496
5033984,0,4,0,TransposeDeviceOperation,2469
5033984,0,5,0,TransposeDeviceOperation,2600
5033984,0,6,0,TransposeDeviceOperation,2463
5033984,0,7,0,TransposeDeviceOperation,2483
5033984,0,8,0,TransposeDeviceOperation,2473
5035008,0,1,0,InterleavedToShardedDeviceOperation,624
5035008,0,2,0,InterleavedToShardedDeviceOperation,604
5035008,0,3,0,InterleavedToShardedDeviceOperation,629
5035008,0,4,0,InterleavedToShardedDeviceOperation,605
5035008,0,5,0,InterleavedToShardedDeviceOperation,594
5035008,0,6,0,InterleavedToShardedDeviceOperation,595
5035008,0,7,0,InterleavedToShardedDeviceOperation,641
5035008,0,8,0,InterleavedToShardedDeviceOperation,596
5036032,0,1,0,PagedUpdateCacheDeviceOperation,4800
5036032,0,2,0,PagedUpdateCacheDeviceOperation,4862
5036032,0,3,0,PagedUpdateCacheDeviceOperation,4892
5036032,0,4,0,PagedUpdateCacheDeviceOperation,4858
5036032,0,5,0,PagedUpdateCacheDeviceOperation,4843
5036032,0,6,0,PagedUpdateCacheDeviceOperation,4819
5036032,0,7,0,PagedUpdateCacheDeviceOperation,4879
5036032,0,8,0,PagedUpdateCacheDeviceOperation,4843
5037056,0,1,0,TransposeDeviceOperation,25513
5037056,0,2,0,TransposeDeviceOperation,25110
5037056,0,3,0,TransposeDeviceOperation,24977
5037056,0,4,0,TransposeDeviceOperation,25367
5037056,0,5,0,TransposeDeviceOperation,25036
5037056,0,6,0,TransposeDeviceOperation,24964
5037056,0,7,0,TransposeDeviceOperation,24796
5037056,0,8,0,TransposeDeviceOperation,25036
5038080,0,1,0,MatmulDeviceOperation,17054
5038080,0,2,0,MatmulDeviceOperation,17425
5038080,0,3,0,MatmulDeviceOperation,17635
5038080,0,4,0,MatmulDeviceOperation,16927
5038080,0,5,0,MatmulDeviceOperation,17343
5038080,0,6,0,MatmulDeviceOperation,17356
5038080,0,7,0,MatmulDeviceOperation,17802
5038080,0,8,0,MatmulDeviceOperation,17704
5039104,0,1,0,BinaryNgDeviceOperation,7450
5039104,0,2,0,BinaryNgDeviceOperation,7618
5039104,0,3,0,BinaryNgDeviceOperation,7660
5039104,0,4,0,BinaryNgDeviceOperation,7470
5039104,0,5,0,BinaryNgDeviceOperation,7575
5039104,0,6,0,BinaryNgDeviceOperation,7707
5039104,0,7,0,BinaryNgDeviceOperation,7882
5039104,0,8,0,BinaryNgDeviceOperation,8120
5040128,0,1,0,BinaryNgDeviceOperation,9986
5040128,0,2,0,BinaryNgDeviceOperation,10539
5040128,0,3,0,BinaryNgDeviceOperation,9967
5040128,0,4,0,BinaryNgDeviceOperation,9722
5040128,0,5,0,BinaryNgDeviceOperation,10070
5040128,0,6,0,BinaryNgDeviceOperation,10189
5040128,0,7,0,BinaryNgDeviceOperation,10254
5040128,0,8,0,BinaryNgDeviceOperation,9880
5041152,0,1,0,SoftmaxDeviceOperation,50940
5041152,0,2,0,SoftmaxDeviceOperation,50901
5041152,0,3,0,SoftmaxDeviceOperation,50924
5041152,0,4,0,SoftmaxDeviceOperation,50967
5041152,0,5,0,SoftmaxDeviceOperation,51281
5041152,0,6,0,SoftmaxDeviceOperation,51004
5041152,0,7,0,SoftmaxDeviceOperation,50858
5041152,0,8,0,SoftmaxDeviceOperation,50838
5042176,0,1,0,MatmulDeviceOperation,126626
5042176,0,2,0,MatmulDeviceOperation,126376
5042176,0,3,0,MatmulDeviceOperation,126476
5042176,0,4,0,MatmulDeviceOperation,126612
5042176,0,5,0,MatmulDeviceOperation,126427
5042176,0,6,0,MatmulDeviceOperation,126839
5042176,0,7,0,MatmulDeviceOperation,126537
5042176,0,8,0,MatmulDeviceOperation,126780
5043200,0,1,0,NLPConcatHeadsDeviceOperation,5636
5043200,0,2,0,NLPConcatHeadsDeviceOperation,5599
5043200,0,3,0,NLPConcatHeadsDeviceOperation,5570
5043200,0,4,0,NLPConcatHeadsDeviceOperation,5556
5043200,0,5,0,NLPConcatHeadsDeviceOperation,5684
5043200,0,6,0,NLPConcatHeadsDeviceOperation,5599
5043200,0,7,0,NLPConcatHeadsDeviceOperation,5625
5043200,0,8,0,NLPConcatHeadsDeviceOperation,5821
5044224,0,1,0,MatmulDeviceOperation,9780
5044224,0,2,0,MatmulDeviceOperation,9759
5044224,0,3,0,MatmulDeviceOperation,9799
5044224,0,4,0,MatmulDeviceOperation,9752
5044224,0,5,0,MatmulDeviceOperation,9758
5044224,0,6,0,MatmulDeviceOperation,9776
5044224,0,7,0,MatmulDeviceOperation,9806
5044224,0,8,0,MatmulDeviceOperation,9788
5045248,0,1,0,ReduceScatterDeviceOperation,15485
5045248,0,2,0,ReduceScatterDeviceOperation,15256
5045248,0,3,0,ReduceScatterDeviceOperation,17508
5045248,0,4,0,ReduceScatterDeviceOperation,15964
5045248,0,5,0,ReduceScatterDeviceOperation,16637
5045248,0,6,0,ReduceScatterDeviceOperation,15899
5045248,0,7,0,ReduceScatterDeviceOperation,16455
5045248,0,8,0,ReduceScatterDeviceOperation,15368
5046272,0,1,0,AllGatherDeviceOperation,16745
5046272,0,2,0,AllGatherDeviceOperation,16673
5046272,0,3,0,AllGatherDeviceOperation,15854
5046272,0,4,0,AllGatherDeviceOperation,16018
5046272,0,5,0,AllGatherDeviceOperation,16492
5046272,0,6,0,AllGatherDeviceOperation,17042
5046272,0,7,0,AllGatherDeviceOperation,16529
5046272,0,8,0,AllGatherDeviceOperation,16513
5047296,0,1,0,BinaryNgDeviceOperation,2637
5047296,0,2,0,BinaryNgDeviceOperation,2620
5047296,0,3,0,BinaryNgDeviceOperation,2634
5047296,0,4,0,BinaryNgDeviceOperation,2674
5047296,0,5,0,BinaryNgDeviceOperation,2689
5047296,0,6,0,BinaryNgDeviceOperation,2602
5047296,0,7,0,BinaryNgDeviceOperation,2604
5047296,0,8,0,BinaryNgDeviceOperation,2601
5048320,0,1,0,LayerNormDeviceOperation,19028
5048320,0,2,0,LayerNormDeviceOperation,19024
5048320,0,3,0,LayerNormDeviceOperation,18965
5048320,0,4,0,LayerNormDeviceOperation,18901
5048320,0,5,0,LayerNormDeviceOperation,18963
5048320,0,6,0,LayerNormDeviceOperation,18957
5048320,0,7,0,LayerNormDeviceOperation,18943
5048320,0,8,0,LayerNormDeviceOperation,18949
5049344,0,1,0,MatmulDeviceOperation,33239
5049344,0,2,0,MatmulDeviceOperation,33231
5049344,0,3,0,MatmulDeviceOperation,33373
5049344,0,4,0,MatmulDeviceOperation,33232
5049344,0,5,0,MatmulDeviceOperation,33304
5049344,0,6,0,MatmulDeviceOperation,33257
5049344,0,7,0,MatmulDeviceOperation,33248
5049344,0,8,0,MatmulDeviceOperation,33301
5050368,0,1,0,MatmulDeviceOperation,32873
5050368,0,2,0,MatmulDeviceOperation,32908
5050368,0,3,0,MatmulDeviceOperation,32911
5050368,0,4,0,MatmulDeviceOperation,32839
5050368,0,5,0,MatmulDeviceOperation,32927
5050368,0,6,0,MatmulDeviceOperation,32862
5050368,0,7,0,MatmulDeviceOperation,32862
5050368,0,8,0,MatmulDeviceOperation,32967
5051392,0,1,0,UnaryDeviceOperation,4093
5051392,0,2,0,UnaryDeviceOperation,4084
5051392,0,3,0,UnaryDeviceOperation,4140
5051392,0,4,0,UnaryDeviceOperation,4164
5051392,0,5,0,UnaryDeviceOperation,4141
5051392,0,6,0,UnaryDeviceOperation,4139
5051392,0,7,0,UnaryDeviceOperation,4090
5051392,0,8,0,UnaryDeviceOperation,4129
5052416,0,1,0,BinaryNgDeviceOperation,3449
5052416,0,2,0,BinaryNgDeviceOperation,3557
5052416,0,3,0,BinaryNgDeviceOperation,3560
5052416,0,4,0,BinaryNgDeviceOperation,3307
5052416,0,5,0,BinaryNgDeviceOperation,3346
5052416,0,6,0,BinaryNgDeviceOperation,3453
5052416,0,7,0,BinaryNgDeviceOperation,3354
5052416,0,8,0,BinaryNgDeviceOperation,3329
5053440,0,1,0,MatmulDeviceOperation,40998
5053440,0,2,0,MatmulDeviceOperation,40956
5053440,0,3,0,MatmulDeviceOperation,41021
5053440,0,4,0,MatmulDeviceOperation,41081
5053440,0,5,0,MatmulDeviceOperation,40987
5053440,0,6,0,MatmulDeviceOperation,40916
5053440,0,7,0,MatmulDeviceOperation,41011
5053440,0,8,0,MatmulDeviceOperation,40995
5054464,0,1,0,ReduceScatterDeviceOperation,17741
5054464,0,2,0,ReduceScatterDeviceOperation,17662
5054464,0,3,0,ReduceScatterDeviceOperation,17836
5054464,0,4,0,ReduceScatterDeviceOperation,18071
5054464,0,5,0,ReduceScatterDeviceOperation,19171
5054464,0,6,0,ReduceScatterDeviceOperation,17737
5054464,0,7,0,ReduceScatterDeviceOperation,18156
5054464,0,8,0,ReduceScatterDeviceOperation,19546
5055488,0,1,0,AllGatherDeviceOperation,15667
5055488,0,2,0,AllGatherDeviceOperation,16118
5055488,0,3,0,AllGatherDeviceOperation,16069
5055488,0,4,0,AllGatherDeviceOperation,16144
5055488,0,5,0,AllGatherDeviceOperation,16449
5055488,0,6,0,AllGatherDeviceOperation,16138
5055488,0,7,0,AllGatherDeviceOperation,15881
5055488,0,8,0,AllGatherDeviceOperation,16216
5056512,0,1,0,BinaryNgDeviceOperation,2570
5056512,0,2,0,BinaryNgDeviceOperation,2564
5056512,0,3,0,BinaryNgDeviceOperation,2537
5056512,0,4,0,BinaryNgDeviceOperation,2539
5056512,0,5,0,BinaryNgDeviceOperation,2606
5056512,0,6,0,BinaryNgDeviceOperation,2521
5056512,0,7,0,BinaryNgDeviceOperation,2542
5056512,0,8,0,BinaryNgDeviceOperation,2627
5057536,0,1,0,LayerNormDeviceOperation,21024
5057536,0,2,0,LayerNormDeviceOperation,21016
5057536,0,3,0,LayerNormDeviceOperation,21027
5057536,0,4,0,LayerNormDeviceOperation,22479
5057536,0,5,0,LayerNormDeviceOperation,21181
5057536,0,6,0,LayerNormDeviceOperation,21007
5057536,0,7,0,LayerNormDeviceOperation,21107
5057536,0,8,0,LayerNormDeviceOperation,22590
5058560,0,1,0,MatmulDeviceOperation,27395
5058560,0,2,0,MatmulDeviceOperation,27372
5058560,0,3,0,MatmulDeviceOperation,27304
5058560,0,4,0,MatmulDeviceOperation,27319
