ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4998,0.16365875975159624,,BinaryNgDeviceOperation,1,1.787,35.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2152449.0,,BinaryNgDeviceOperation
4999,0.16307642214533152,,BinaryNgDeviceOperation,3,2.775,34.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2153475.0,,BinaryNgDeviceOperation
5003,0.1724332301497502,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.253,12.129,4.0,14.428356511209774,2.818038381095659,0.3078049389058085,2.783247783798182,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2154499.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5008,0.04614040372043237,,BinaryNgDeviceOperation,2,1.822,8.716,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2155522.0,,BinaryNgDeviceOperation
5014,0.17508658796476084,,BinaryNgDeviceOperation,1,2.589,37.399,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2156545.0,,BinaryNgDeviceOperation
5016,0.15923649672657855,,BinaryNgDeviceOperation,2,1.899,34.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2157570.0,,BinaryNgDeviceOperation
5020,0.1593415802044007,,BinaryNgDeviceOperation,2,2.671,33.721,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2158594.0,,BinaryNgDeviceOperation
5024,0.16988495581256177,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.173,11.627,4.0,14.470835020056674,2.8263349648548193,0.30871114709454234,2.7914419405973523,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2159618.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5028,0.0555760243332177,,BinaryNgDeviceOperation,2,1.84,10.853,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2160642.0,,BinaryNgDeviceOperation
5032,0.1643199099662276,,BinaryNgDeviceOperation,2,2.633,34.896,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2161666.0,,BinaryNgDeviceOperation
5036,0.14684102482180114,,BinaryNgDeviceOperation,2,1.867,31.67,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2162690.0,,BinaryNgDeviceOperation
5040,0.1620212088888669,,BinaryNgDeviceOperation,2,2.848,34.156,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2163714.0,,BinaryNgDeviceOperation
5046,0.1695653269008526,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.353,11.374,4.0,14.37560779439184,2.8077358973421562,0.30667963294702594,2.7730724912021296,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2164737.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5048,0.04481810329116965,,BinaryNgDeviceOperation,2,1.804,8.432,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2165762.0,,BinaryNgDeviceOperation
5051,0.16425423279258872,,BinaryNgDeviceOperation,3,3.004,34.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2166787.0,,BinaryNgDeviceOperation
5058,0.14762915090546766,,BinaryNgDeviceOperation,1,1.798,31.919,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2167809.0,,BinaryNgDeviceOperation
5059,0.16874655146948792,,BinaryNgDeviceOperation,3,2.696,35.844,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2168835.0,,BinaryNgDeviceOperation
5066,0.169871820377834,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.304,11.493,4.0,14.401406387342513,2.8127746850278346,0.30723000292997366,2.778049071632429,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2169857.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5068,0.046832203282761886,,BinaryNgDeviceOperation,2,1.822,8.874,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2170882.0,,BinaryNgDeviceOperation
5073,0.16537950170093485,,BinaryNgDeviceOperation,0,2.678,35.093,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2171904.0,,BinaryNgDeviceOperation
5078,0.14743211938455103,,BinaryNgDeviceOperation,1,1.801,31.871,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2172929.0,,BinaryNgDeviceOperation
5079,0.15761208129857698,,BinaryNgDeviceOperation,3,2.707,33.29,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2173955.0,,BinaryNgDeviceOperation
5084,0.16952592059666927,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.279,11.439,4.0,14.414604640932584,2.8153524689321454,0.30751156567322846,2.780595031044094,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2174978.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5088,0.041906415259846105,,BinaryNgDeviceOperation,2,1.812,7.759,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2176002.0,,BinaryNgDeviceOperation
5091,0.16329096757921854,,BinaryNgDeviceOperation,3,2.645,34.649,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2177027.0,,BinaryNgDeviceOperation
5096,0.16733668147537337,,BinaryNgDeviceOperation,2,1.819,36.399,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2178050.0,,BinaryNgDeviceOperation
5101,0.16561156104779218,,BinaryNgDeviceOperation,0,2.684,35.14,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2179072.0,,BinaryNgDeviceOperation
5103,0.18492940705410718,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.241,14.995,4.0,14.434712382071142,2.81927976212327,0.3079405308175177,2.7844738391340935,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2180099.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5108,0.04738827001957104,,BinaryNgDeviceOperation,2,1.839,8.984,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2181122.0,,BinaryNgDeviceOperation
5113,0.15983634824581358,,BinaryNgDeviceOperation,0,2.599,33.906,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2182144.0,,BinaryNgDeviceOperation
5118,0.14835597829373792,,BinaryNgDeviceOperation,1,1.847,32.036,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2183169.0,,BinaryNgDeviceOperation
5119,0.1610535651972541,,BinaryNgDeviceOperation,3,2.62,34.163,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2184195.0,,BinaryNgDeviceOperation
5124,0.1697711153782544,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.159,11.615,4.0,14.478294488015022,2.827791892190434,0.30887028241098713,2.792880881175737,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2185218.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5128,0.046293650458923086,,BinaryNgDeviceOperation,2,1.904,8.669,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2186242.0,,BinaryNgDeviceOperation
5131,0.17409267340369247,,BinaryNgDeviceOperation,3,2.662,37.099,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2187267.0,,BinaryNgDeviceOperation
5137,0.14813705438160832,,BinaryNgDeviceOperation,0,1.866,31.967,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2188288.0,,BinaryNgDeviceOperation
5140,0.18056844272448574,,BinaryNgDeviceOperation,2,2.87,38.37,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2189314.0,,BinaryNgDeviceOperation
5144,0.17241571623677984,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.186,12.192,4.0,14.463915250496578,2.8249834473626128,0.308563525343927,2.7901071085062847,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2190338.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5148,0.04246686047489785,,BinaryNgDeviceOperation,2,1.886,7.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2191362.0,,BinaryNgDeviceOperation
5153,0.16270425149471124,,BinaryNgDeviceOperation,0,2.969,34.191,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2192384.0,,BinaryNgDeviceOperation
5157,0.14667464264858268,,BinaryNgDeviceOperation,0,1.83,31.669,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2193408.0,,BinaryNgDeviceOperation
5159,0.15831701629563424,,BinaryNgDeviceOperation,3,2.907,33.251,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2194435.0,,BinaryNgDeviceOperation
5166,0.16784458495151403,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.409,10.925,4.0,14.346236637600787,2.8019993432814037,0.3060530482688168,2.767406758796448,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2195457.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5168,0.05140771304627031,,BinaryNgDeviceOperation,2,1.794,9.947,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2196482.0,,BinaryNgDeviceOperation
5171,0.16464829583442203,,BinaryNgDeviceOperation,3,2.575,35.029,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2197507.0,,BinaryNgDeviceOperation
5176,0.14571137743521248,,BinaryNgDeviceOperation,2,1.81,31.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2198530.0,,BinaryNgDeviceOperation
5181,0.16048874150395978,,BinaryNgDeviceOperation,0,2.73,33.924,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2199552.0,,BinaryNgDeviceOperation
5183,0.17436851753297578,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.455,12.369,4.0,14.322199963576761,2.797304680386086,0.30554026588963756,2.7627700547023073,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2200579.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5188,0.04253253764853673,,BinaryNgDeviceOperation,2,1.778,7.936,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2201602.0,,BinaryNgDeviceOperation
5192,0.1636281104038981,,BinaryNgDeviceOperation,2,2.598,34.773,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2202626.0,,BinaryNgDeviceOperation
5196,0.1480494848167565,,BinaryNgDeviceOperation,2,1.869,31.944,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2203650.0,,BinaryNgDeviceOperation
5201,0.16605816582853655,,BinaryNgDeviceOperation,0,2.559,35.367,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2204672.0,,BinaryNgDeviceOperation
5206,0.17211797971628362,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.311,11.999,4.0,14.39771520632712,2.8120537512357657,0.30715125773497853,2.7773370382575457,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2205697.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5208,0.052244002390605344,,BinaryNgDeviceOperation,2,1.842,10.09,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2206722.0,,BinaryNgDeviceOperation
5212,0.16080837041566898,,BinaryNgDeviceOperation,2,2.495,34.232,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2207746.0,,BinaryNgDeviceOperation
5216,0.14722195242890662,,BinaryNgDeviceOperation,2,1.907,31.717,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2208770.0,,BinaryNgDeviceOperation
5222,0.15777408499355286,,BinaryNgDeviceOperation,1,2.615,33.419,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2209793.0,,BinaryNgDeviceOperation
5224,0.17197348993427808,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.34,11.937,4.0,14.382443306510607,2.809070958302853,0.3068254572055596,2.7743910699287433,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2210818.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5228,0.04047903135276117,,BinaryNgDeviceOperation,2,1.839,7.406,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2211842.0,,BinaryNgDeviceOperation
5233,0.15755078260318067,,BinaryNgDeviceOperation,0,2.616,33.367,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2212864.0,,BinaryNgDeviceOperation
5238,0.16140384345666145,,BinaryNgDeviceOperation,1,1.763,35.1,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2213889.0,,BinaryNgDeviceOperation
5242,0.16194239628050025,,BinaryNgDeviceOperation,1,2.833,34.153,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2214913.0,,BinaryNgDeviceOperation
5246,0.1688560134255527,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.244,11.321,4.0,14.433122889443545,2.8189693143444425,0.3079066216414623,2.784167224043894,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2215937.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5248,0.042808381777820016,,BinaryNgDeviceOperation,2,1.818,7.959,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2216962.0,,BinaryNgDeviceOperation
5252,0.16006402911442835,,BinaryNgDeviceOperation,2,2.824,33.733,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2217986.0,,BinaryNgDeviceOperation
5256,0.14447664657080156,,BinaryNgDeviceOperation,2,1.801,31.196,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2219010.0,,BinaryNgDeviceOperation
5262,0.15891686781486933,,BinaryNgDeviceOperation,1,2.636,33.659,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2220033.0,,BinaryNgDeviceOperation
5264,0.17093579059078381,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.361,11.679,4.0,14.371404553927123,2.806914951938891,0.30658996381711195,2.7722616809272997,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2221058.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5268,0.05917513344862816,,BinaryNgDeviceOperation,2,1.83,11.685,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2222082.0,,BinaryNgDeviceOperation
5272,0.16873341603476014,,BinaryNgDeviceOperation,2,2.801,35.736,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2223106.0,,BinaryNgDeviceOperation
5276,0.15365831544551659,,BinaryNgDeviceOperation,2,1.825,33.269,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2224130.0,,BinaryNgDeviceOperation
5281,0.1620168304106243,,BinaryNgDeviceOperation,0,2.684,34.319,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2225152.0,,BinaryNgDeviceOperation
5285,0.1733570890589371,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.183,12.41,4.0,14.465511532943385,2.825295221278005,0.30859757936945886,2.7904150333609925,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2226176.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5288,0.0414817028703147,,BinaryNgDeviceOperation,2,1.814,7.66,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2227202.0,,BinaryNgDeviceOperation
5292,0.16037052259140983,,BinaryNgDeviceOperation,2,2.578,34.049,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2228226.0,,BinaryNgDeviceOperation
5296,0.1466615072138549,,BinaryNgDeviceOperation,2,1.807,31.689,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2229250.0,,BinaryNgDeviceOperation
5302,0.16113237780562079,,BinaryNgDeviceOperation,1,2.688,34.113,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2230273.0,,BinaryNgDeviceOperation
5305,0.1690618019029545,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.269,11.343,4.0,14.41989071839818,2.8163849059371446,0.30762433532582784,2.781614721913229,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2231296.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5308,0.04262448569163116,,BinaryNgDeviceOperation,2,1.851,7.884,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2232322.0,,BinaryNgDeviceOperation
5311,0.1731907068857186,,BinaryNgDeviceOperation,3,2.681,36.874,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2233347.0,,BinaryNgDeviceOperation
5317,0.15395167348777025,,BinaryNgDeviceOperation,0,2.621,32.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2234368.0,,BinaryNgDeviceOperation
5320,0.16065950215542085,,BinaryNgDeviceOperation,2,2.684,34.009,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2235394.0,,BinaryNgDeviceOperation
5324,0.17924176381698045,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.336,13.601,4.0,14.38454784899034,2.809482001755926,0.3068703541117939,2.774797038771285,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2236418.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
